No,Size,Type,IsDegradeRead,replicas,nativeec,microec
539,16384,GET,TRUE,7.705,26.255,19.697
540,12284,GET,TRUE,8.176,19.039,15.678
541,52412416,GET,TRUE,8033.342,18953.63,11075.405
542,6728,GET,TRUE,6.629,72.584,26.419
543,2628,GET,TRUE,4.791,23.54,16.687
544,3020,GET,TRUE,5.453,20.256,19.361
545,3342336,GET,TRUE,517.081,1072.93,625.17
546,19791872,GET,TRUE,3053.191,6716.848,3811.661
547,54394880,GET,TRUE,8339.423,18501.964,10626.815
548,2628,GET,TRUE,5.186,88.835,29.927
549,16187392,GET,TRUE,2484.778,5287.603,3103.285
550,2632,GET,TRUE,5.011,55.063,17.027
551,2628,GET,TRUE,4.544,24.616,16.261
552,16187392,GET,TRUE,2485.371,5655.283,28429.766
553,5816320,GET,TRUE,897.748,2058.657,12684.888
554,2604,GET,TRUE,5.161,52.716,15.595
555,2310144,GET,TRUE,360.023,737.952,539.122
556,9682944,GET,TRUE,1507.499,3428.479,1692.897
557,1372,GET,TRUE,4.449,53.606,14.75
558,3000,GET,TRUE,5.093,25.955,13.163
559,2628,GET,TRUE,4.616,19.924,12.763
560,1568,GET,TRUE,4.119,17.289,12.472
561,2310144,GET,TRUE,388.314,828.784,525.929
562,2628,GET,TRUE,5.228,54.599,14.383
563,2310144,GET,TRUE,359.781,809.135,446.259
564,6784,GET,TRUE,6.125,50.372,14.929
565,2628,GET,TRUE,4.881,27.388,12.375
566,1966080,GET,TRUE,306.499,524.931,422.957
567,6932,GET,TRUE,5.738,36.681,14.3
568,2162688,GET,TRUE,336.367,696.92,469.452
569,4524,GET,TRUE,5.725,45.254,15.079
570,9879552,GET,TRUE,1536.155,3366.505,1988.56
571,1128,GET,TRUE,4.741,45.062,13.881
572,2604,GET,TRUE,4.215,22.835,10.843
573,3020,GET,TRUE,4.877,17.25,12.681
574,1368,GET,TRUE,4.092,17.946,11.5
575,655360,GET,TRUE,120.995,261.464,25227.916
576,1116,GET,TRUE,3.843,51.035,14.264
577,10764288,GET,TRUE,1654.559,3348.643,2105.573
578,12284,GET,TRUE,6.534,43.883,16.483
579,2112,GET,TRUE,5.04,23.667,11.233
580,1332,GET,TRUE,3.997,19.474,11.75
581,1900544,GET,TRUE,297.482,602.376,9937.757
582,65536,GET,TRUE,16.104,55.962,25.596
583,2628,GET,TRUE,4.356,21.574,11.606
584,5576,GET,TRUE,6.457,20.557,13.566
585,16384,GET,TRUE,7.351,20.516,14.073
586,3220,GET,TRUE,5.269,18.789,12.375
587,6632,GET,TRUE,6.06,19.673,13.634
588,51478528,GET,TRUE,7906.748,17516.676,10606.313
589,12156,GET,TRUE,7.623,66.781,24.295
590,1584,GET,TRUE,4.056,30.23,14.17
591,51478528,GET,TRUE,7890.979,17835.764,10905.007
592,2628,GET,TRUE,5.415,73.881,26.64
593,6504448,GET,TRUE,1002.49,2327.306,1330.387
594,9420800,GET,TRUE,1470.434,3342.157,27441.217
595,2628,GET,TRUE,5.179,46.737,18.149
596,294912,GET,TRUE,57.388,147.321,12382.05
597,2804,GET,TRUE,4.575,57.918,17.584
598,10408,GET,TRUE,6.487,29.142,16.487
599,12284,GET,TRUE,6.537,21.574,16.689
600,17743872,GET,TRUE,2724.302,5937.638,14951.938
601,86065152,GET,TRUE,13187.788,29759.871,17184.205
602,163840,PUT,FALSE,85.489,189.561,122.75
603,3784,GET,TRUE,5.641,57.357,18.565
604,10698752,GET,TRUE,1661.003,3488.998,27542.675
605,32768,GET,TRUE,10.395,49.209,26.226
606,23248896,GET,TRUE,3597.924,7510.576,16137.015
607,3020,GET,TRUE,5.58,56.466,15.038
608,3376,GET,TRUE,5.437,30.407,14.024
609,2080768,GET,TRUE,325.122,662.396,433.612
610,15548416,GET,TRUE,2387.038,5377.441,2625.691
611,2628,GET,TRUE,4.928,58.598,15.176
612,10368,GET,TRUE,7.087,34.68,14.339
613,1900544,GET,TRUE,297.774,610.69,399.139
614,2310144,GET,TRUE,388.223,862.078,527.235
615,151633920,GET,TRUE,23232.507,50538.189,32660.326
616,16384,GET,TRUE,8.433,66.598,36.027
617,2628,GET,TRUE,5.21,28.384,16.487
618,2628,GET,TRUE,4.505,26.916,16.496
619,15024128,GET,TRUE,2307.504,4972.78,28418.505
620,16384,GET,TRUE,7.734,63.06,22.04
621,2828,GET,TRUE,4.811,29.078,13.964
622,3948,PUT,FALSE,11.689,43.53,32.38
623,8476,GET,TRUE,6.249,24.596,16.103
624,5560,GET,TRUE,5.72,23.11,15.218
625,3000,GET,TRUE,4.949,22.403,13.434
626,1040,GET,TRUE,3.684,24.617,14.448
627,6724,GET,TRUE,6.058,22.57,14.934
628,1152,GET,TRUE,4.128,23.414,13.126
629,1372,GET,TRUE,3.998,24.058,13.949
630,1772,GET,TRUE,4.591,22.851,14.355
631,1982464,GET,TRUE,309.564,757.025,12529.261
632,1364,GET,TRUE,4.678,64.139,15.597
633,2628,GET,TRUE,4.306,27.224,12.685
634,2490368,GET,TRUE,387.353,843.627,25984.357
635,2628,GET,TRUE,5.213,47.976,16.661
636,2060,GET,TRUE,4.467,28.667,15.21
637,671744,GET,TRUE,122.523,228.532,154.643
638,1760,GET,TRUE,4.625,48.023,15.528
639,2412,GET,TRUE,5.339,27.408,13.7
640,51478528,GET,TRUE,7889.634,15934.137,10497.382
641,3817472,GET,TRUE,590.924,1462.099,2486.93
642,2056,PUT,FALSE,10.932,69.449,24.389
643,52412416,GET,TRUE,8033.245,18072.081,19875.345
644,16384,GET,TRUE,8.613,93.495,41.687
645,2628,GET,TRUE,4.51,30.7,19.282
646,1368,GET,TRUE,3.802,23.795,14.706
647,6720,GET,TRUE,6.125,19.232,15.288
648,2112,GET,TRUE,4.298,20.452,21.87
649,294912,GET,TRUE,56.994,148.844,105.157
650,3000,GET,TRUE,4.906,53.734,16.983
651,2340,GET,TRUE,4.337,24.468,15.897
652,65536,GET,TRUE,15.561,36.472,25.248
653,2804,GET,TRUE,5.853,22.073,14.789
654,1336,GET,TRUE,3.892,20.529,14.383
655,2420,GET,TRUE,4.425,19.6,14.473
656,32768,GET,TRUE,9.429,25.78,18.498
657,12156,GET,TRUE,6.248,21.116,16.272
658,147456,GET,TRUE,31.831,89.486,82.318
659,65536,GET,TRUE,16.152,56.507,71.429
660,2632,GET,TRUE,4.886,45.274,16.886
661,2628,GET,TRUE,5.007,26.343,15.126
662,26443776,GET,TRUE,4058.677,8990.227,16116.289
663,13304,GET,TRUE,7.579,54.266,22.836
664,1507328,GET,TRUE,245.845,556.892,351.137
665,2840,GET,TRUE,5.242,51.426,17.066
666,11862016,GET,TRUE,1851.02,4234.649,2044.947
667,1982464,GET,TRUE,352.592,639.994,417.918
668,12284,GET,TRUE,6.221,56.48,17.381
669,9544,GET,TRUE,6.632,24.315,15.866
670,2628,GET,TRUE,4.616,22.771,13.934
671,1584,GET,TRUE,3.865,19.493,17.173
672,7476,GET,TRUE,6.018,19.544,14.491
673,12284,GET,TRUE,7.433,19.427,14.711
674,4524,GET,TRUE,5.576,19.296,13.791
675,1818624,GET,TRUE,343.995,587.384,26110.166
676,2628,GET,TRUE,4.698,41.062,16.222
677,2628,GET,TRUE,3.956,22.381,11.685
678,2832,GET,TRUE,4.938,20.354,14.184
679,12284,GET,TRUE,6.014,17.614,13.603
680,12284,GET,TRUE,7.402,17.278,12.708
681,55967744,GET,TRUE,8592.223,18816.132,10533.633
682,1368,GET,TRUE,4.822,62.089,27.348
683,2420,GET,TRUE,4.532,28.366,14.33
684,3784,GET,TRUE,4.94,20.052,14.885
685,47415296,GET,TRUE,7287.757,17001.626,9599.213
686,6904,GET,TRUE,6.788,70.024,24.302
687,12284,GET,TRUE,7.648,23.626,17.84
688,2628,GET,TRUE,4.369,23.077,14.692
689,16384,GET,TRUE,7.552,21.633,17.612
690,2804,GET,TRUE,4.643,18.243,14.192
691,4960,GET,TRUE,5.469,19.048,14.381
692,30539776,GET,TRUE,4700.373,11187.032,5943.533
693,2144,GET,TRUE,4.948,75.669,17.142
694,2628,GET,TRUE,4.636,26.653,14.277
695,1576,PUT,FALSE,10.559,35.095,31.075
696,2628,GET,TRUE,4.523,22.957,15.078
697,2628,GET,TRUE,4.416,18.342,12.984
698,655360,GET,TRUE,119.024,266.941,153.301
699,1982464,GET,TRUE,355.172,721.926,421.926
700,2144,GET,TRUE,4.464,53.495,15.646
701,27688960,GET,TRUE,4265.736,9720.604,4651.083
702,655360,GET,TRUE,115.912,308.956,191.392
703,2628,GET,TRUE,4.59,56.14,14.281
704,3592,GET,TRUE,5.448,23.174,14.873
705,30720000,GET,TRUE,4726.423,10791.175,5881.572
706,2080768,GET,TRUE,325.01,684.818,1185.876
707,2628,GET,TRUE,4.66,47.662,14.223
708,51478528,GET,TRUE,7907.228,17934.145,22240.637
709,54394880,GET,TRUE,8337.933,18322.639,10239.88
710,7476,GET,TRUE,6.974,91.892,24.458
711,3000,GET,TRUE,5.073,32.311,14.754
712,2996,GET,TRUE,4.911,21.698,14.905
713,2628,GET,TRUE,4.879,20.621,14.471
714,32653312,GET,TRUE,5026.751,10830.876,5569.107
715,16384,GET,TRUE,7.651,62.568,17.65
716,704512,GET,TRUE,130.079,230.038,674.878
717,2828,GET,TRUE,4.582,43.841,15.789
718,2628,GET,TRUE,5.384,23.938,13.472
719,2628,GET,TRUE,4.701,23.016,15.23
720,704512,GET,TRUE,118.671,256.811,12020.332
721,32653312,GET,TRUE,5018.485,9619.909,16990.192
722,2628,GET,TRUE,5.342,58.083,38.392
723,2420,GET,TRUE,4.415,27.788,19.085
724,125108224,GET,TRUE,19187.724,42202.421,24367.197
725,9576,GET,TRUE,6.72,82.13,21.08
726,1584,GET,TRUE,4.532,31.304,13.865
727,1332,GET,TRUE,4.051,22.523,14.388
728,3856,GET,TRUE,5.982,21.131,14.409
729,278528,GET,TRUE,54.437,130.301,6368.072
730,2804,GET,TRUE,4.479,52.577,15.712
731,1420,GET,TRUE,4.103,27.51,14.198
732,3220,GET,TRUE,4.674,21.143,13.625
733,278528,GET,TRUE,58.159,137.603,95.601
734,2628,GET,TRUE,5.275,58.391,15.639
735,1332,GET,TRUE,4.209,27.965,12.581
736,9764864,GET,TRUE,1526.98,3281.039,27082.184
737,12156,GET,TRUE,7.652,50.354,16.274
738,16384,GET,TRUE,8.148,33.321,23.68
739,238272512,GET,TRUE,36501.524,78671.544,46964.34
740,3904,GET,TRUE,7.23,75.201,16.46
741,32768,GET,TRUE,10.549,38.33,17.281
742,2820,GET,TRUE,4.874,24.481,11.612
743,671744,PUT,FALSE,324.519,399.231,850.132
744,1332,GET,TRUE,3.956,41.196,14.109
745,2097152,GET,TRUE,326.428,592.775,12078.981
746,16384,GET,TRUE,7.4,39.796,17.009
747,278528,GET,TRUE,58.169,115.736,77.848
748,2832,GET,TRUE,5.199,45.015,13.048
749,2056,GET,TRUE,4.849,29.301,11.645
750,2420,GET,TRUE,4.422,25.104,9.721
751,2949120,GET,TRUE,457.442,1061.195,647.082
752,2628,GET,TRUE,4.681,57.3,14.059
753,12284,GET,TRUE,6.733,31.72,13.009
754,2832,GET,TRUE,4.743,33.452,11.457
755,2310144,GET,TRUE,387.493,817.528,12041.901
756,65536,GET,TRUE,15.074,65.349,24.698
757,2832,GET,TRUE,4.737,32.697,12.254
758,2632,GET,TRUE,4.59,27.691,11.365
759,4148,GET,TRUE,5.429,34.096,12.785
760,95682560,GET,TRUE,14661.899,32495.159,19528.14
761,2260,GET,TRUE,5.272,73.791,31.783
762,16384,GET,TRUE,8.367,35.603,19.277
763,819200,GET,TRUE,146.27,267.007,206.441
764,6732,GET,TRUE,6.277,46.126,17.193
765,1900,GET,TRUE,4.245,26.478,15.068
766,2080768,GET,TRUE,324.74,642.39,436.624
767,1772,GET,TRUE,4.33,43.854,14.906
768,1916928,GET,TRUE,299.173,541.283,582.419
769,12284,GET,TRUE,6.542,40.855,17.961
770,16384,GET,TRUE,7.107,27.327,17.763
771,55197696,GET,TRUE,8475.213,20399.32,22184.882
772,2628,GET,TRUE,4.879,68.565,16.654
773,2628,GET,TRUE,4.597,27.939,13.608
774,1720,GET,TRUE,4.2,24.13,14.361
775,4964,GET,TRUE,5.68,22.374,13.022
776,5652480,GET,TRUE,872.547,1878.962,1025.453
777,2628,GET,TRUE,4.496,51.108,14.256
778,2628,GET,TRUE,4.743,27.322,15.43
779,671744,GET,TRUE,124.957,243.108,176.66
780,12284,GET,TRUE,6.849,41.44,17.21
781,2097152,GET,TRUE,326.632,805.306,410.566
782,49577984,GET,TRUE,7614.536,16351.203,9865.7
783,12156,GET,TRUE,6.817,70.171,26.144
784,14663680,GET,TRUE,2251.798,4908.386,2547.413
785,3342336,GET,TRUE,517.837,1058.17,731.156
786,9027584,GET,TRUE,1389.584,2741.515,1740.699
787,2412,GET,TRUE,4.798,44.146,15.64
788,2828,GET,TRUE,5.177,27.707,13.899
789,2628,GET,TRUE,4.343,26.744,14.017
790,2310144,GET,TRUE,359.973,852.726,1063.561
791,2832,GET,TRUE,5.074,51.471,15.482
792,151633920,GET,TRUE,23232.634,51196.406,42866.926
793,12156,GET,TRUE,6.957,75.567,17.3
794,6732,GET,TRUE,6.616,32.333,14.164
795,1764,GET,TRUE,4.536,20.134,12.351
796,3784,GET,TRUE,4.997,21.104,12.43
797,12284,GET,TRUE,6.49,24.054,14.068
798,6968,GET,TRUE,6.161,20.227,11.799
799,1336,GET,TRUE,4.175,19.221,12.115
800,17743872,GET,TRUE,2723.689,5921.818,3553.733
801,2628,GET,TRUE,5.563,51.147,14.044
802,4259840,GET,TRUE,658.587,1333.351,860.694
803,12284,GET,TRUE,6.865,47.489,15.947
804,2310144,GET,TRUE,410.547,821.637,476.229
805,4448,GET,TRUE,5.399,49.851,13.588
806,9338880,GET,TRUE,1437.436,2768.503,1707.184
807,9027584,GET,TRUE,1388.49,3198.394,1609.435
808,147456,GET,TRUE,30.532,88.048,66.812
809,2144,GET,TRUE,4.35,46.579,39.221
810,3904,GET,TRUE,5.259,27.868,16.144
811,194838528,GET,TRUE,29861.673,64821.625,36661.015
812,14920,GET,TRUE,7.977,73.237,16.94
813,1372,GET,TRUE,4.013,26.465,12.348
814,2310144,GET,TRUE,411.353,830.751,878.418
815,2260,GET,TRUE,4.231,53.09,14.411
816,3932,GET,TRUE,5.682,35.9,11.921
817,655360,GET,TRUE,120.579,265.746,11866.657
818,1116,GET,TRUE,3.707,43.484,13.662
819,3680,GET,TRUE,5.577,29.813,13.275
820,294912,GET,TRUE,57.61,140.237,90.14
821,9027584,GET,TRUE,1408.664,3302.404,19389.944
822,2628,GET,TRUE,5.315,60.297,24.086
823,2628,GET,TRUE,4.535,37.982,14.186
824,12156,GET,TRUE,6.246,38.887,16.021
825,1372,GET,TRUE,4.048,23.167,12.071
826,10764288,GET,TRUE,1654.065,3818.476,1957.155
827,10764288,GET,TRUE,1673.357,3732.319,1866.46
828,9576,GET,TRUE,7.549,56.372,17.183
829,2310144,GET,TRUE,360.112,846.093,534.782
830,16187392,GET,TRUE,2485.31,5327.77,3024.836
831,3860,GET,TRUE,5.906,47.106,15.684
832,3784,GET,TRUE,5.282,30.964,14.789
833,9519104,GET,TRUE,1483.117,3306.304,1785.399
834,9544,GET,TRUE,7.144,57.291,20.434
835,2996,GET,TRUE,5.548,33.071,13.757
836,54394880,GET,TRUE,8361.518,19533.593,11203.959
837,4756,GET,TRUE,6.2,70.555,25.986
838,2628,GET,TRUE,4.275,26.918,16.876
839,1832,GET,TRUE,4.66,25.67,13.888
840,12284,GET,TRUE,7.11,22.735,15.871
841,147456,GET,TRUE,31.903,77.204,81.827
842,182452224,GET,TRUE,27949.657,65862.213,29763.468
843,51478528,GET,TRUE,7889.931,17116.704,34284.157
844,78348288,GET,TRUE,12006.182,24735.613,28736.365
845,1368,GET,TRUE,4.713,72.299,54.421
846,12156,GET,TRUE,7.122,32.293,29.686
847,2628,GET,TRUE,4.704,20.37,17.743
848,54394880,PUT,FALSE,28230.752,29780.612,17116.545
849,2056,GET,TRUE,6.054,60.391,27.753
850,1156,GET,TRUE,4.138,33.859,21.568
851,1900,GET,TRUE,5.006,28.406,21.588
852,9568256,GET,TRUE,1471.756,3009.876,1968.991
853,22675456,GET,TRUE,3481.304,7364.776,4300.663
854,2628,GET,TRUE,5.222,57.624,22.933
855,2628,GET,TRUE,4.581,30.638,19.454
856,3784,GET,TRUE,5.164,28.243,22.034
857,2195456,GET,TRUE,341.069,688.531,494.632
858,14663680,GET,TRUE,2253.014,4600.514,2920.525
859,4756,GET,TRUE,6.657,48.4,24.497
860,819200,GET,TRUE,150.837,282.15,186.384
861,4284,GET,TRUE,5.543,50.651,22.292
862,1179648,GET,TRUE,203.529,358.157,247.731
863,151633920,GET,TRUE,23233.553,54809.775,32775.829
864,6716,GET,TRUE,6.7,95.41,20.787
865,3020,GET,TRUE,5.332,29.264,16.752
866,35553280,GET,TRUE,5483.4,12090.047,32772.902
867,8159232,GET,TRUE,1255.394,2610.656,14000.619
868,65536,GET,TRUE,15.864,62.733,35.81
869,1332,GET,TRUE,4.09,38.47,17.121
870,3936,GET,TRUE,5.622,23.803,16.188
871,1900544,GET,TRUE,345.339,731.223,384.178
872,2996,GET,TRUE,4.611,62.94,24.14
873,2628,GET,TRUE,4.442,31.713,20.446
874,1940,GET,TRUE,4.589,23.409,17.929
875,16384,GET,TRUE,7.736,28.4,19.295
876,2628,GET,TRUE,4.737,80.031,16.482
877,1228,GET,TRUE,4.032,26.721,15.511
878,3680,GET,TRUE,4.832,24.952,16.75
879,4448,GET,TRUE,5.949,30.061,15.919
880,2628,GET,TRUE,4.367,22.925,16.017
881,17743872,GET,TRUE,2723.144,6540.727,3109.04
882,1772,GET,TRUE,4.713,105.812,19.606
883,3342336,GET,TRUE,518.051,1080.952,762.705
884,671744,GET,TRUE,123.557,247.222,158.01
885,2628,GET,TRUE,4.154,73.715,15.146
886,10764288,GET,TRUE,1672.555,3526.665,7987.298
887,2420,GET,TRUE,5.108,41.471,17.257
888,2404,GET,TRUE,4.386,27.979,15.331
889,2220,GET,TRUE,4.81,26.149,18.11
890,2628,GET,TRUE,4.989,24.309,14.157
891,1368,GET,TRUE,4.32,21.704,13.286
892,2097152,GET,TRUE,326.362,758.32,465.88
893,3936,GET,TRUE,5.409,58.223,16.993
894,30720000,GET,TRUE,4726.648,10726.33,5025.68
895,2628,GET,TRUE,5.46,56.608,15.032
896,54394880,GET,TRUE,8336.891,19052.273,10352.043
897,294912,GET,TRUE,56.751,164.73,95.321
898,4608,GET,TRUE,6.126,56.021,22.226
899,5608,GET,TRUE,5.806,38.156,15.8
900,3652,GET,TRUE,5.386,24.945,18.459
901,16187392,GET,TRUE,2488.934,5500.008,28298.675
902,2310144,GET,TRUE,360.312,876.628,12731.046
903,1772,GET,TRUE,4.003,58.184,18.405
904,9388032,GET,TRUE,1460.878,3223.878,1889.409
905,54394880,GET,TRUE,8337.481,18457.27,10952.14
906,3342336,GET,TRUE,517.375,1101.867,1028.913
907,1372,GET,TRUE,4.061,55.815,15.01
908,12284,GET,TRUE,7.216,32.972,14.777
909,2804,GET,TRUE,4.665,27.373,13.327
910,2344,GET,TRUE,4.543,23.877,11.88
911,2996,GET,TRUE,4.753,21.625,12.842
912,1576,GET,TRUE,4.115,19.678,12.514
913,16384,GET,TRUE,7.797,24.781,16.097
914,1360,GET,TRUE,4.132,22.918,13.38
915,671744,GET,TRUE,123.843,234.299,12662.573
916,1156,GET,TRUE,4.397,45.526,14.235
917,4284,GET,TRUE,6.059,26.006,13.218
918,1152,GET,TRUE,4.234,22.91,13.359
919,1980,GET,TRUE,4.262,20.418,13.346
920,2260,GET,TRUE,4.594,23.793,12.058
921,2310144,GET,TRUE,359.62,679.224,517.66
922,294912,GET,TRUE,55.411,154.679,92.113
923,2828,GET,TRUE,4.82,55.412,13.736
924,1164,PUT,FALSE,24.739,47.18,30.946
925,2844,GET,TRUE,4.759,23.928,14.21
926,1064960,GET,TRUE,193.63,405.451,263.227
927,3342336,GET,TRUE,517.267,1079.332,12152.165
928,1576,GET,TRUE,4.712,42.482,14.361
929,819200,GET,TRUE,150.258,257.767,25715.139
930,15548416,GET,TRUE,2387.535,5211.304,3167.123
931,3376,GET,TRUE,4.963,50.982,15.68
932,2628,GET,TRUE,4.814,27.238,12.771
933,1336,GET,TRUE,4.199,21.821,11.833
934,2420,GET,TRUE,4.179,26.243,12.688
935,32768,GET,TRUE,10.279,27.762,17.15
936,819200,GET,TRUE,146.316,280.315,175.07
937,1368,GET,TRUE,4.351,47.493,13.248
938,32768,GET,TRUE,10.298,30.459,17.323
939,2080768,GET,TRUE,323.948,654.938,442.186
940,16384,GET,TRUE,8.013,63.543,21.631
941,2260,GET,TRUE,4.362,26.143,13.725
942,2832,GET,TRUE,4.662,22.585,20.885
943,655360,GET,TRUE,117.41,214.707,29015.903
944,9830400,GET,TRUE,1542.756,3008.512,1847.141
945,1916928,GET,TRUE,300.002,608.327,421.184
946,3020,GET,TRUE,4.738,71.422,15.817
947,1116,GET,TRUE,4.418,27.754,11.855
948,6524,GET,TRUE,6.231,23.914,12.952
949,32768,GET,TRUE,9.596,27.379,17.219
950,1980,GET,TRUE,4.317,21.315,12.057
951,36601856,GET,TRUE,5614.994,12022.852,36018.63
952,54394880,GET,TRUE,8336.823,18931.107,11137.304
953,2056,GET,TRUE,5.355,64.025,31.727
954,12284,GET,TRUE,7.169,36.079,26.263
955,2060,GET,TRUE,4.485,23.731,15.644
956,2628,GET,TRUE,4.571,21.57,15.207
957,1372,GET,TRUE,4.072,20.02,15.361
958,2628,GET,TRUE,4.494,21,14.985
959,3000,GET,TRUE,4.553,21.388,14.535
960,3020,GET,TRUE,4.601,20.378,13.821
961,1982464,GET,TRUE,309.549,758.621,393.104
962,6716,PUT,FALSE,12.567,85.535,32.91
963,3000,GET,TRUE,4.549,26.194,14.199
964,4344,GET,TRUE,6.244,26.581,16.047
965,14663680,GET,TRUE,2251.78,5068.474,2807.517
966,2628,GET,TRUE,5.07,45.54,17.656
967,3664,GET,TRUE,5.425,26.692,16.156
968,16384,GET,TRUE,8.147,27.551,18.288
969,54394880,GET,TRUE,8352.809,18631.185,34527.58
970,32768,GET,TRUE,10.796,72.858,38.839
971,6152,GET,TRUE,6.244,35.36,18.349
972,132939776,GET,TRUE,20389.557,48207.063,45601.055
973,9879552,GET,TRUE,1519.95,3321.94,14545.806
974,8536,PUT,FALSE,12.816,71.897,40.476
975,22102016,GET,TRUE,3408.126,6940.956,14403.018
976,2628,GET,TRUE,5.554,52.669,24.374
977,86900736,GET,TRUE,13329.122,31422.765,17726.832
978,10764288,GET,TRUE,1672.807,3922.902,1968.372
979,14663680,GET,TRUE,2252.839,5113.689,27971.303
980,1760,GET,TRUE,4.838,57.729,20.472
981,2996,GET,TRUE,4.584,37.324,14.87
982,2112,GET,TRUE,4.291,27.763,14.098
983,6728,GET,TRUE,6.217,25.586,15.206
984,2844,GET,TRUE,4.994,29.907,14.961
985,2628,GET,TRUE,4.507,24.177,14.73
986,43368448,GET,TRUE,6665.676,15700.742,21257.015
987,2420,GET,TRUE,5.056,67.647,32.098
988,2420,GET,TRUE,4.298,28.118,19.333
989,1332,GET,TRUE,3.926,23.481,16.153
990,655360,GET,TRUE,120.905,267.361,171.286
991,52920320,GET,TRUE,8127.581,18354.653,10787.044
992,16384,GET,TRUE,8.371,79.693,30.186
993,4524,GET,TRUE,5.597,38.184,16.014
994,2080768,GET,TRUE,324.595,695.738,444.236
995,2424,GET,TRUE,5.215,54.289,16.472
996,16384,GET,TRUE,7.222,33.392,17.304
997,1152,GET,TRUE,4.115,28.861,14.718
998,1744,GET,TRUE,4.41,25.559,14.838
999,2996,GET,TRUE,4.464,31.668,15.068
1000,1584,GET,TRUE,3.934,21.507,14.325
1001,2804,GET,TRUE,4.41,24.211,13.578
1002,294912,GET,TRUE,60.159,147.764,91.726
1003,2832,GET,TRUE,4.948,63.399,16.601
1004,19169280,GET,TRUE,2942.167,6181.488,3310.246
1005,10190848,GET,TRUE,1582.766,3592.591,2060.135
1006,1332,GET,TRUE,3.805,55.288,17.008
1007,2628,GET,TRUE,4.851,29.022,12.928
1008,3680,GET,TRUE,5.233,28.581,14.875
1009,1116,GET,TRUE,4.354,22.722,12.518
1010,1368,GET,TRUE,3.834,21.547,13.673
1011,65536,GET,TRUE,16.229,34.217,25.946
1012,3784,GET,TRUE,5.047,23.875,14.72
1013,51478528,GET,TRUE,7904.951,16546.794,34120.851
1014,2628,GET,TRUE,5.282,69.913,36.13
1015,117899264,GET,TRUE,18065.341,38784.109,34281.559
1016,294912,GET,TRUE,63.932,118.04,828.551
1017,2628,GET,TRUE,5.514,60.501,17.274
1018,5232,GET,TRUE,6.556,29.183,15.896
1019,16384,GET,TRUE,8.263,25.043,16.673
1020,1916928,GET,TRUE,300.413,615.694,12284.805
1021,1116,GET,TRUE,4.703,47.143,16.67
1022,655360,GET,TRUE,117.28,222.75,161.048
1023,2144,GET,TRUE,5.341,45.342,15.061
1024,2949120,GET,TRUE,495.776,935.121,12694.398
1025,49152,GET,TRUE,13.268,50.263,21.936
1026,671744,GET,TRUE,125.733,230.918,175.879
1027,2628,GET,TRUE,5.324,50.376,13.638
1028,6972,GET,TRUE,6.619,25.676,15.151
1029,36782080,GET,TRUE,5682.297,12488.481,7353.819
1030,1772,GET,TRUE,5.482,56.87,14.238
1031,16384,GET,TRUE,8.382,30.063,15.266
1032,14663680,GET,TRUE,2252.808,5309.089,2676.314
1033,3884,GET,TRUE,6.079,54.668,14.684
1034,1152,GET,TRUE,4.13,28.55,12.629
1035,1152,GET,TRUE,4.462,23.473,11.023
1036,1116,GET,TRUE,4.349,19.856,11.525
1037,2056,GET,TRUE,5.062,19.385,12.62
1038,1656,GET,TRUE,4.568,19.478,18.669
1039,26443776,GET,TRUE,4057.568,9332.595,4515.868
1040,65536,GET,TRUE,18.053,70.784,25.769
1041,2420,GET,TRUE,5.099,30.026,11.435
1042,54394880,GET,TRUE,8338.008,19397.046,9468.045
1043,2628,GET,TRUE,7.481,74.717,15.151
1044,9338880,GET,TRUE,1436.826,3453.987,1770.115
1045,2344,GET,TRUE,5.778,59.211,14.257
1046,12284,GET,TRUE,8.018,24.899,13.762
1047,12156,GET,TRUE,7.271,19.334,13.919
1048,2097152,GET,TRUE,327.306,723.76,463.164
1049,2162688,GET,TRUE,337.32,807.323,438.624
1050,17743872,GET,TRUE,2726.943,6367.259,3350.557
1051,2628,GET,TRUE,5.517,63.67,15.842
1052,1356,GET,TRUE,4.729,26.77,11.5
1053,2628,GET,TRUE,5.744,21.676,11.859
1054,68943872,GET,TRUE,10580.638,23627.343,13307.428
1055,2060,PUT,FALSE,14.452,154.297,29.844
1056,52412416,GET,TRUE,8034.461,17705.698,9187.017
1057,6772,GET,TRUE,6.487,89.771,20.355
1058,2828,GET,TRUE,5.814,25.631,11.606
1059,54394880,GET,TRUE,8337.959,19722.927,11400.241
1060,52412416,GET,TRUE,8033.394,17530.621,9429.347
1061,16384,GET,TRUE,8.087,83.573,25.121
1062,12664832,GET,TRUE,1967.481,4212.261,2445.4
1063,2604,GET,TRUE,5.719,49.405,14.715
1064,6720,GET,TRUE,6.426,27.741,15.296
1065,2949120,GET,TRUE,457.327,956.601,613.583
1066,2628,GET,TRUE,4.658,49.532,15.661
1067,2080768,GET,TRUE,323.759,776.445,639.539
1068,1364,GET,TRUE,4.592,75.496,14.45
1069,54394880,PUT,FALSE,28220.57,30474.698,28320.802
1070,16384,GET,TRUE,8.388,63.857,38.982
1071,9388032,GET,TRUE,1462.958,3501.061,1751.3
1072,3220,GET,TRUE,6.054,58.854,19.069
1073,1867776,GET,TRUE,292.216,617.608,794.107
1074,32768,GET,TRUE,12.078,55.486,21.984
